Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM,^GSPC
2013-03-22,0.040311653745382314,0.0019652952682641814,-0.018803464859673068,-0.015313957749729195,-0.05530932088246135,0.012455544906550474,-0.012705653647186049,-0.013991227251460984,-0.00299103629948229,-0.0546842926107625,0.007358764104876099,-0.013302111998028264,-0.002341741264454526,0.006921369784031754,-0.02510238711392102,0.030685582470879685,-0.004021401563969644,0.00018800746735092756,-0.004318988222481837,0.007461406450779324,0.08315522693111634,0.012766209748687616,0.012108987916092955,0.016991413847440524,-0.004945649410728046,0.003317934406270225,0.009666304246432587,0.020610824946476987,0.02425500624965386,-0.0008953216357075534,-0.0024441558628499616
2013-03-15,0.027281368077097662,0.021256103313519046,0.062050201249188135,-0.018736135653466428,0.004570248737561124,0.009317994653301784,0.015144433502816603,0.003305197266824096,-0.013980183095165374,0.01208506968617658,-0.027563344135245225,0.0213502935178146,-0.009311011690907998,0.01270815119120036,-0.00359235708231466,-0.002780726420359551,0.00967870614425511,0.006505881502727857,0.0353239249148695,0.001427563642653,0.0016442987823614068,-0.0060488236694853275,-0.01094329852713427,0.0076862810766830155,0.020826588284608098,0.013056650223543022,-0.013282722495997936,0.001250364582419301,-0.007283656167507605,0.004485529444189551,0.006118440738748912
2013-03-08,0.0028994856849784588,0.036676976974163666,0.04984938972863068,-0.009347228735687742,0.04689079522070057,0.014184650087763751,0.021802342575702238,0.03655483482781709,0.024702931878717825,0.016144809461550665,0.03333628528499912,0.036152868014691156,0.025816796275002874,0.019240337373942342,0.026033406109677408,0.013347286287350879,0.03117686023209086,0.018522517449504165,0.007943871783104463,0.0017871948302222032,-0.0023741758314265405,0.02878936404106807,0.008980225165581404,0.017490115311739055,0.005404011229049719,0.021295823678340518,0.016251169764658548,0.026194700469406758,0.02425282706224828,-0.005156960427448088,0.021490576105985346
2013-03-01,-0.04616807482447567,-0.003201582681698809,0.008055285534895415,-0.001968204939685407,-0.003354742879810691,0.008073620172981074,0.017833286844727445,0.019712338422574138,-0.008587249692914174,-0.019982404960208307,0.0512704830445639,0.009010011995060763,0.029435318643272906,0.005884220909410949,0.0,0.004661906484699311,0.012539047371211753,0.0022190211195860714,-0.007943871783104534,0.006821290704111827,0.010276850323338868,0.00036516449243777953,-0.006515306163022802,-0.003958029485299698,-0.017594659812662804,-0.003986157842582694,-0.0085036330662859,0.028660377716039933,0.018855019470382567,0.0025752985140560557,0.0017140059984718848
2013-02-22,-0.020528501369063153,0.014164050659027148,0.021491874835815574,-0.04350158189884648,-0.004297115700124792,0.008660792692062881,0.006370852052173927,-0.02476019512675061,0.012433758378613442,-0.005823955865289469,-0.029153027764143174,0.0005472392005698203,-0.03370554897283148,0.009147923380892249,0.0006136419161285679,0.028972281845700304,0.01427461799300409,0.0029981958539246436,0.03673849729384824,-0.0007201874704054072,-0.008773660343206076,0.0032922802592212077,0.005861813845432677,0.00768291679901094,-0.05099948618540096,-0.003199830416918681,0.009073185220856091,0.022272565855752862,0.015748523090741446,0.009461686610907493,-0.0027608087532110044
2013-02-15,-0.03169858406561367,-0.0017815425719497249,-0.013783712009929217,-0.012886057466317616,-0.008066384000555291,0.0018578884038834972,-0.0028570231232547248,0.017230931896677456,0.03450874062216738,0.022115491688189434,0.0075819189152793835,-0.003476975332816982,0.0056979405178487685,0.008968474186877982,0.005127460080069115,-0.03544156733162863,-0.010277392580829717,0.011693904199357551,0.005810824529904434,0.016558940914249972,0.006573172896755521,0.015137948122423245,0.010375210687953485,0.019215648810875435,-0.007300627781507355,0.013593469567537927,0.009657310004394034,0.0011268082028598084,-0.030972939676113125,-0.0028253453061649714,0.00122459290224051
2013-02-08,0.05182398147949077,0.031060087128247076,0.022321288920025252,-0.026893725028251374,0.015718242580490826,-0.007409633888085128,-0.010054752363899664,0.0012814248273734594,-0.005319209987197644,0.011277156558417894,-0.004318346291906558,-0.013005001486141716,-0.006307143202326993,0.017373496983169406,0.01616961479573214,0.03223994045517701,-0.011319413730986444,0.010772709589819676,-0.015661031484823597,-0.013698830123779357,0.016437585509911437,-0.02751965895656171,-0.002241749624016386,-0.012976647005293161,0.03471418441062496,0.002778925667558818,-0.004804405881541447,-0.004723810868503386,0.01394694947871875,-0.009640892774031566,0.003140783055019515
2013-02-01,0.030758204654312966,0.006867026078750019,-0.0021345436567018414,0.04009364548410028,-0.015245446661717725,0.00257862309268248,-0.0072680846221021755,0.0038542929404703457,0.014696522949878627,0.03696571855959712,-0.00769673574479064,0.0010238887362091155,0.018904060174699092,0.0035112835295108024,0.014524898278423142,0.013138730983003472,0.023515409164364412,0.009596967551448211,-0.03822707763505589,0.0017918082177559055,-0.0338704903866841,0.03176731948435427,0.03580175022329406,0.01946461815076277,-0.004829775699403847,0.0005564755587869113,-0.008040361421186052,0.04334053383508576,0.021364414126428047,-0.01859566588509515,0.006770346094835095
2013-01-25,-0.12810636747499804,-0.004694778903880175,-0.00013329361780141274,-0.021118939835279373,0.006165511349190866,0.00829612513964306,0.028117641744645545,0.03823560928940306,0.011279036271718978,6.936211884156081e-05,0.0352649438717606,0.052585703589673335,-0.013741071420319318,0.009378078463703723,0.014954164160643131,-0.017391927837529915,0.015701062809160615,0.01856260564350267,0.011106042009777111,0.022856123120190308,0.04153482836182479,0.01718377437377337,0.046240501406948895,0.026382113968796587,0.026764694262931852,0.03214053791138317,0.009870891171177936,0.0030515030977677957,-0.002894345634291902,0.010190332266772718,0.011361997232450212
2013-01-18,-0.03979745785580263,-0.02412945975817744,-0.0015979886105720324,0.025207515361466367,0.026025246883635455,0.030931351532903183,0.018038096288561078,0.03420448039630646,0.04216500352026637,0.052003740006157234,0.027407424529136262,0.00010289366903336802,-0.03468551742354418,0.012089784030045762,0.00691183113000464,0.021177897673851073,0.005760964039244323,0.025229343264430885,-0.00579983809942076,0.015532728566993784,0.0035717077322215186,0.0007539518580688473,0.018422735039340637,0.019318009547175333,0.03241116670644016,0.0205664695621121,-0.018095275854738146,-0.017707949339157647,0.008271072672725706,0.013192360236563986,0.009418453387639384
2013-01-11,-0.012794843403519413,0.02697711218402667,-0.033107373568578416,0.0028404865934177712,0.0,0.011070034634852054,0.009142197303270995,-0.03133451430266336,-0.003307275037090622,0.01929110579377322,0.00819686891150753,0.0023685434843990203,0.03892972353086535,0.011118774265055368,0.017049436515902013,-0.020116201575639956,0.020708099265825834,0.009496745787391061,0.02957952800413643,0.00336016140936265,0.004151946157445135,0.021342251375635134,0.001880006289839715,0.01061054766513706,0.01391687072943201,0.002350918216442827,0.027617971315925156,-0.01124160090885612,-0.006246102716170428,0.007280180225264688,0.0037978878273763304
2013-01-04,0.03359411967002424,0.054064012725270616,0.03938010694942241,0.08931287557392771,0.05160189559827434,0.037339955503725875,0.022557282993302584,0.06001400273591304,0.03650754655626608,0.0691730594974775,0.04086815403338238,0.021677657115238298,0.04494596655175713,0.029357621620199295,0.05471080359965461,0.045913153450929764,0.02558881754477385,0.0383696750537221,0.03220247299053562,0.00713071025923685,0.036395523102916744,0.04209073045175566,0.028480853898984197,0.03882123901248486,-0.03341518497494262,0.05031509566107096,0.0531854115356237,0.0321129509353991,0.021219891860368476,0.04435947949283302,0.044651647780366316
2012-12-28,-0.018933282550829954,-0.01714553511491732,-0.019621235478931888,-0.012478208740189452,-0.025882975208758024,-0.030165133261865654,-0.004908535834504467,-0.017146078234355575,-0.02129789599608455,-0.02299663866342234,-0.010986429178725802,-0.01873493187945366,-0.02634321237306711,-0.011305951632062989,-0.01742361912055203,-0.025255537040067062,-0.029254922992142385,-0.014279662344354304,-0.021422227281480362,-0.03333626393085296,-0.030135603851293002,-0.007604779568315006,-0.023111156140480687,-0.021936425461644444,-0.021490352532131798,-0.021182200042186176,-0.014160903103548358,-0.015497070688114237,-0.015265145019771942,-0.02472116329384624,-0.019572865856780856
2012-12-21,0.01854055013953405,0.01749831293580864,0.02863260714127714,-0.006692553569825011,0.005022280312878609,0.017377331546274907,0.018873059295615023,0.026960205057315063,-0.025742852361259113,0.07331771579923815,-0.011995682521548376,0.008619200583438997,0.011622707798581286,-0.005959155699161232,0.027417832874577434,-0.02065761641086267,0.01452043202596518,0.00884650118223773,-0.04750496316934126,0.023591152458536675,0.08112948384884465,-0.003979026239740752,-0.017454508553462,-0.0075247507792416774,0.017968959255630957,0.03150618959083485,0.026547965826974208,-0.014582186189715253,-0.0014558866262819447,-0.009697100293604004,0.011653888134352872
2012-12-14,-0.044991245179069106,0.0007064588992850003,-0.008341449541110064,0.022843219876695606,0.026532454328497535,0.007727925045713869,0.020855290962014283,-0.011643573894339995,0.007428396645325623,0.02365237208783857,-0.037787983040190515,-0.0009902402687532817,0.01818667729789911,0.0034007209938570174,0.005857089069819697,-0.0013266849307416817,0.004510823531162551,0.008379167187282184,-0.01518046898991913,0.013140641536200618,-0.01718696101944814,-0.01497867870029804,-0.005135077465655855,-0.000272157669209587,0.0033359670667550555,-0.012548900421266601,-0.011714467935856118,-0.004513344529992586,-0.050209133564736455,-0.005886371500529423,-0.0031712915921193255
2012-12-07,-0.09310012238423983,0.012621300100889783,0.0048347233231953,0.02032231797831282,0.022484567607984382,0.012224883282328233,0.0009270054781631132,0.00674623355106187,0.01549699271088059,-0.010411530301721813,-0.009573833814951624,0.009842597696690105,0.0297027379920642,0.010272808491473787,0.03539338616932129,-0.0055532756129186124,0.01640889851786808,0.006138641679833422,0.0074218910371626964,-0.00602861583016318,0.01563144272608788,0.021353148749100378,0.006566243806830898,0.041881878448981356,-0.005628566937849984,0.010924954811963329,-0.007778447788623361,0.0065512671811187966,0.009276005367504163,0.005205498717081241,0.0013336101473761875
2012-11-30,0.023826004358551048,-0.010853117874827475,0.0072963348686575944,0.012751001244409643,0.011080873342653298,0.00208380929696789,0.00046354913871277017,0.008087358421992501,0.004268063682001255,-0.01693679796925595,0.008343759554087548,-0.017833413976608575,-0.007635913555416817,0.0024410256580836157,-0.0002433437498565786,0.006574066469849368,0.008824344728853706,0.007393770886057992,0.00045128069167574704,-0.039769495129317656,0.007517047047641476,0.019778577843908393,0.0034428254158085877,-0.0063340259498727075,0.008678908747277805,0.018901542742680025,0.010677657240669462,0.008192882938586298,0.025595555512413416,-0.010720782148605388,0.004976441204473644
2012-11-23,0.07977457659924803,0.03989336677748231,0.041110295721182716,0.026854440730301188,0.04616622960021605,0.02953976800129555,0.027508542080493064,0.038068254321089866,0.043221427960400634,0.0378617361742861,0.04254608476378533,0.03443790568395928,-0.023553823191747557,0.014137544240281819,0.038704837934288014,0.03678753687879346,0.03423835528254465,0.026522105306755566,0.027706478746603213,0.043533257323252444,0.04394921659543319,0.027693509535423343,0.040618300267420464,0.037454155427917406,0.03818256463472793,0.04368316422734211,0.03720780479519785,0.05543966261452498,0.03139970085953463,0.030080813370103734,0.0355902385253019
2012-11-16,-0.03606862018995061,-0.02778708300859385,-0.034443089428055323,-0.03619724683145665,0.06724757330001649,-0.02445631293823321,-0.022577603664004117,0.007620678545666058,-0.04131799176956234,-0.002672427727748477,0.018850041897942107,-0.014339716024342834,-0.02976529538895543,-0.009780077336094472,-0.027200555255898182,0.007412347023402144,-0.007343644805645581,-0.0034967274009880932,-0.02249838699653048,-0.07533381787353943,0.0030285743689985613,-0.012908813594637749,-0.002839589030728224,-0.004795282156099243,-0.01908449733558652,-0.0008375791665071039,0.007769478377960449,-0.02951215802933634,-0.06101377186555388,-0.008752642383150776,-0.014578315978268452
2012-11-09,-0.04837996987488659,-0.015639111825824052,0.050797068439757405,-0.009839727873354043,-0.031024170874866842,-0.02362279500160799,-0.01851676378818001,-0.05779572627094233,-0.014654571391192263,-0.05933239987863045,-0.017238850273901585,-0.015421287504725078,-0.04856149264444526,-0.014634093833208558,-0.043359413181340255,-0.021535566952598013,-0.024709969145321576,-0.0017998842332108283,-0.043316128684287525,-0.02297373700940138,-0.023870394917613537,-0.006656621115627591,-0.03201430896275934,-0.009235521007081913,-0.057840627123402724,-0.028979998868747973,-0.003282972187984333,-0.043145700520293345,-0.00634123191317122,-0.028244850707547092,-0.024589185323494397
2012-11-02,-0.04607866439275162,0.017072900478160558,-0.015018764526603348,0.018113569797363633,0.003464123695878008,-0.025599259459229147,-0.023061765143226595,-0.004402649637155156,0.009429673903139453,0.03140060082878413,0.03244580738837203,0.0008274734660288017,0.00499903498464729,0.0,0.030152939056444318,0.0010795235682760501,0.001728696347055068,0.01062173350006848,-0.003255652452488446,0.04471379445066307,0.03651642983054151,-0.03521743392862835,-0.003607007258980388,-0.027484197203337554,0.004828643927210131,-0.0016639328672096159,0.036140335852962245,-0.00470594905292776,-0.03165007325571486,-0.0038696191250839223,0.0015993620755636515
2012-10-26,-0.009622612009956259,-0.019714712831553363,-0.03997224123757198,0.004639966914826067,-0.042462959149159964,-0.019594599679319726,-0.08808066494588852,-0.03569713691520256,-0.04265817754719624,-0.034398153958820246,-0.03034733592654962,-0.0004656550566201129,0.03146945202376443,-0.013449274489964436,-0.027792846426475764,-0.00967218740957817,-0.02291604593384451,-0.054276706506795926,-0.01888892694135613,-0.015127597598500452,-0.0565181172967639,-0.012893379695739332,0.012608299606254161,-0.02688502229261115,0.002153659308504917,0.002689358748501071,-0.011930477405659995,-0.00956731090593358,-0.0067670538676554565,-0.016742746353247732,-0.014938084400290852
2012-10-19,-0.03206260186229891,-0.017952519350177363,0.029619857120666858,0.01849986279851977,-0.0203024143670896,0.011621446178760026,0.013261603876145715,0.02556500683200171,-0.020221005829531093,0.028055430822333284,0.038373972656801626,-0.0720220099596226,-0.009824615577193732,0.055653301053508436,0.016678829152571316,-0.021950020958725287,-0.041831326762801845,0.0020464662418562584,0.030439559441615072,-0.019364439569323297,0.021271746365090938,0.025158359768118897,0.017408186432395167,0.0673809163523329,-0.025016816967694,0.02637361515427414,0.006091040813263211,0.012029532641420477,-0.0025095219507348773,0.012228500633695388,0.003214767809623356
